87429,966,5107
87430,788,5107
87431,309,5107
87432,326,5107
87433,576,5107
87434,78,5107
87435,1190,5107
87436,1069,5107
87437,1749,5107
87438,482,5107
87439,1648,5107
87440,669,5107
87441,3333,5107
87442,503,5107
87443,357,5107
87444,2034,5107
87445,658,5107
87446,211,5107
87447,2354,5107
87448,2116,5107
87449,604,5107
87450,248,5107
87451,1091,5107
87452,3521,5107
87453,1602,5107
87454,596,5107
87455,854,5107
87456,2218,5107
87457,2342,5107
87458,1038,5107
87459,767,5107
87460,364,5107
87461,2928,5107
87462,717,5107
87463,1035,5107
87464,3995,5107
87465,189,5107
87466,51,5107
87467,198,5107
87468,221,5107
87469,840,5107
87470,2112,5107
87471,291,5107
87472,1736,5107
87473,1155,5107
87474,264,5107
87475,927,5107
87476,914,5107
87477,94,5107
87478,1598,5107
87479,997,5107
87480,34,5107
87481,907,5107
87482,660,5107
87483,543,5107
87484,112,5107
87485,967,5107
87486,166,5107
87487,3519,5107
87488,305,5107
87489,1469,5107
87490,1218,5107
87491,3795,5107
87492,1391,5107
87493,331,5107
87494,99,5107
87495,87,5107
87496,3243,5107
87497,1105,5107
87498,2497,5107
87499,154,5107
87500,88,5107
87501,1576,5107
87502,692,5107
87503,912,5107
87504,95,5107
87505,37,5107
87506,3217,5107
87507,1000,5107
87508,214,5107
87509,1024,5107
87510,354,5107
87511,659,5107
87512,1472,5107
87513,359,5107
87514,484,5107
87515,247,5107
87516,507,5107
87517,2566,5107
87518,316,5107
87519,195,5107
87520,4061,5107
87521,40,5107
87522,3168,5107
87523,702,5107
87524,1925,5107
87525,1259,5107
87526,1003,5107
87527,689,5107
87528,1094,5108
87529,261,5108
87530,3319,5108
87531,112,5108
87532,99,5108
87533,149,5108
87534,1039,5108
87535,929,5108
87536,855,5108
87537,627,5108
87538,94,5108
87539,136,5108
87540,373,5108
87541,275,5108
87542,154,5108
87543,1004,5108
87544,615,5108
87545,197,5108
87546,306,5108
87547,1038,5109
87548,241,5109
87549,372,5109
87550,717,5109
87551,202,5109
87552,98,5109
87553,1533,5109
87554,1624,5109
87555,2671,5109
87556,893,5109
87557,1036,5109
87558,205,5109
87559,359,5109
87560,1153,5110
87561,290,5110
87562,650,5110
87563,47,5110
87564,93,5110
87565,2,5110
87566,279,5110
87567,3655,5110
87568,657,5110
87569,344,5110
87570,518,5110
87571,46,5110
87572,90,5110
87573,29,5110
87574,287,5110
87575,311,5110
87576,596,5111
87577,982,5111
87578,1522,5111
87579,1549,5111
87580,1002,5111
87581,669,5111
87582,914,5111
87583,119,5111
87584,326,5111
87585,927,5111
87586,2103,5111
87587,132,5111
87588,189,5111
87589,41,5111
87590,867,5111
87591,166,5111
87592,695,5111
87593,360,5111
87594,519,5112
87595,337,5112
87596,1329,5112
87597,93,5112
87598,521,5112
87599,860,5112
87600,845,5112
87601,92,5112
87602,33,5112
87603,336,5112
87604,2550,5112
87605,2765,5113
87606,3244,5113
87607,532,5113
87608,2713,5113
87609,2774,5113
87610,2404,5113
87611,2457,5113
87612,1449,5113
87613,257,5113
87614,12,5113
87615,3686,5113
87616,2456,5113
87617,377,5113
87618,2931,5113
87619,3667,5113
87620,2285,5113
87621,2274,5113
87622,2374,5113
87623,2863,5114
87624,2615,5114
87625,3260,5114
87626,673,5114
87627,2875,5114
87628,1393,5114
87629,2521,5114
87630,175,5114
87631,1567,5114
87632,1158,5114
87633,1560,5114
87634,1784,5114
87635,677,5114
87636,2291,5114
87637,794,5114
87638,398,5114
87639,399,5115
87640,582,5115
87641,31,5115
87642,463,5115
87643,583,5115
87644,785,5115
87645,1794,5115
87646,64,5115
87647,462,5115
87648,635,5115
87649,1233,5116
87650,964,5116
87651,2675,5116
87652,658,5116
87653,3793,5116
87654,1700,5116
87655,893,5116
87656,2826,5116
87657,607,5116
87658,401,5117
87659,437,5117
87660,31,5117
87661,447,5117
87662,762,5117
87663,1132,5117
87664,60,5117
87665,838,5117
87666,120,5117
87667,743,5117
87668,778,5117
87669,21,5117
87670,1697,5117
87671,527,5118
87672,1052,5118
87673,6,5118
87674,896,5118
87675,4,5118
87676,647,5118
87677,232,5118
87678,13,5118
87679,667,5118
87680,31,5118
87681,396,5118
87682,64,5118
87683,1910,5118
87684,455,5118
87685,397,5118
87686,476,5118
87687,225,5118
87688,414,5118
87689,1132,5118
87690,110,5118
87691,463,5118
87692,409,5118
87693,2823,5118
87694,3383,5119
87695,1551,5119
87696,962,5119
87697,316,5119
87698,1616,5119
87699,40,5119
87700,867,5119
87701,1038,5119
87702,967,5119
87703,2503,5119
87704,531,5120
87705,398,5120
87706,650,5120
87707,384,5120
87708,74,5120
87709,900,5120
87710,1360,5120
87711,46,5120
87712,69,5120
87713,287,5121
87714,157,5121
87715,588,5121
87716,47,5121
87717,518,5121
87718,759,5121
87719,529,5121
87720,960,5121
87721,633,5121
87722,1482,5121
87723,222,5121
87724,591,5121
87725,1337,5121
87726,410,5121
87727,523,5121
87728,1839,5121
87729,2,5122
87730,827,5122
87731,25,5122
87732,2736,5122
87733,2651,5122
87734,2093,5122
87735,528,5122
87736,940,5122
87737,2820,5122
87738,31,5122
87739,13,5122
87740,582,5122
87741,1066,5122
87742,398,5122
87743,938,5122
87744,413,5122
87745,2905,5122
87746,2108,5122
87747,240,5122
87748,3152,5122
87749,2682,5122
87750,61,5122
87751,2800,5122
87752,1878,5122
87753,2027,5122
87754,1726,5122
87755,476,5122
87756,466,5122
87757,400,5122
87758,1047,5122
87759,3073,5122
87760,222,5122
87761,171,5122
87762,424,5122
87763,1641,5122
87764,108,5122
87765,747,5122
87766,416,5123
87767,617,5123
87768,565,5123
87769,747,5123
87770,2209,5123
87771,647,5123
87772,31,5123
87773,489,5123
87774,13,5123
87775,2910,5123
87776,104,5123
87777,103,5123
87778,31,5124
87779,6,5124
87780,1334,5124
87781,296,5124
87782,583,5124
87783,58,5124
87784,447,5124
87785,56,5124
87786,451,5124
87787,105,5124
87788,785,5124
87789,112,5125
87790,1228,5125
87791,1769,5125
87792,40,5125
87793,867,5125
87794,3039,5125
87795,188,5125
87796,349,5125
87797,197,5125
87798,242,5125
87799,221,5125
87800,168,5125
87801,137,5125
87802,186,5125
87803,2864,5125
87804,1689,5125
87805,154,5125
87806,1927,5125
87807,2007,5125
87808,374,5125
87809,452,5125
87810,658,5125
87811,259,5125
87812,403,5125
87813,1035,5125
87814,1458,5125
87815,195,5125
87816,1437,5125
87817,503,5125
87818,1024,5125
87819,297,5125
87820,352,5125
87821,94,5125
87822,4061,5125
87823,931,5125
87824,689,5125
87825,597,5126
87826,2782,5126
87827,34,5126
87828,693,5126
87829,186,5126
87830,183,5126
87831,190,5126
87832,2175,5126
87833,2007,5126
87834,274,5126
87835,166,5126
87836,119,5126
87837,195,5126
87838,40,5126
87839,3995,5126
87840,114,5127
87841,50,5127
87842,1157,5127
87843,135,5127
87844,166,5127
87845,293,5127
87846,395,5127
87847,287,5127
87848,13,5127
87849,2686,5127
87850,2,5127
87851,589,5127
87852,616,5127
87853,860,5128
87854,17,5128
87855,873,5128
87856,2617,5128
87857,479,5128
87858,117,5128
87859,662,5128
87860,826,5128
87861,411,5128
87862,31,5129
87863,1201,5129
87864,900,5129
87865,939,5129
87866,157,5129
87867,955,5129
87868,653,5129
87869,3140,5129
87870,312,5129
87871,398,5129
87872,13,5129
87873,234,5129
87874,138,5129
87875,71,5129
87876,17,5129
87877,614,5129
87878,2536,5129
87879,7,5129
87880,3513,5129
87881,452,5130
87882,204,5130
87883,355,5130
87884,99,5130
87885,627,5130
87886,1876,5130
87887,166,5130
87888,135,5130
87889,304,5130
87890,21,5131
87891,882,5131
87892,423,5131
87893,748,5131
87894,3995,5131
87895,433,5131
87896,634,5131
87897,1008,5131
87898,56,5131
87899,1534,5132
87900,918,5132
87901,509,5132
87902,261,5132
87903,595,5132
87904,1852,5132
87905,605,5132
87906,3811,5132
87907,604,5132
87908,692,5132
87909,758,5132
87910,51,5132
87911,2215,5132
87912,452,5132
87913,1875,5132
87914,1808,5133
87915,2060,5133
87916,658,5133
87917,1035,5133
87918,2829,5133
87919,2215,5133
87920,452,5133
87921,855,5133
87922,1000,5133
87923,452,5134
87924,505,5134
87925,248,5134
87926,181,5134
87927,1087,5134
87928,4063,5134
87929,659,5134
87930,1700,5134
87931,112,5134
87932,993,5134
87933,166,5134
87934,1150,5134
87935,2625,5134
87936,40,5134
87937,71,5135
87938,335,5135
87939,624,5135
87940,587,5135
87941,826,5135
87942,284,5135
87943,1406,5135
87944,2952,5135
87945,1149,5135
87946,519,5135
87947,2533,5136
87948,2858,5136
87949,3260,5136
87950,1694,5136
87951,1293,5136
87952,2479,5136
87953,1343,5136
87954,84,5136
87955,1441,5136
87956,1159,5136
87957,175,5136
87958,2926,5136
87959,269,5136
87960,1372,5136
87961,2283,5136
87962,126,5136
87963,1302,5136
87964,1499,5136
87965,231,5137
87966,1052,5137
87967,2883,5137
87968,2576,5137
87969,1153,5137
87970,883,5137
87971,396,5137
87972,273,5137
87973,617,5137
87974,7,5137
87975,543,5137
87976,312,5138
87977,2225,5138
87978,873,5138
87979,92,5138
87980,3116,5138
87981,519,5138
87982,1615,5138
87983,590,5138
87984,2790,5138
87985,2847,5138
87986,411,5138
87987,2946,5138
87988,273,5139
87989,2586,5139
87990,838,5139
87991,171,5139
87992,3648,5139
87993,13,5139
87994,463,5139
87995,1618,5139
87996,2879,5139
87997,56,5139
87998,1444,5139
87999,596,5140
88000,3909,5140
88001,990,5140
88002,693,5140
88003,188,5140
88004,1144,5140
88005,669,5140
88006,914,5140
88007,1623,5140
88008,2527,5140
88009,51,5140
88010,688,5140
88011,195,5140
88012,189,5140
88013,1550,5140
88014,2147,5140
88015,1371,5140
88016,452,5140
88017,509,5140
88018,2559,5140
88019,326,5140
88020,166,5140
88021,186,5140
88022,211,5140
88023,2060,5140
88024,2502,5140
88025,80,5140
88026,607,5140
88027,1024,5140
88028,170,5140
88029,2333,5140
88030,606,5140
88031,40,5140
88032,620,5141
88033,462,5141
88034,647,5141
88035,477,5141
88036,31,5141
88037,68,5141
88038,2077,5141
88039,584,5141
88040,543,5141
88041,583,5141
88042,784,5141
88043,390,5141
88044,635,5141
88045,31,5142
88046,543,5142
88047,293,5142
88048,1096,5142
88049,711,5142
88050,4,5142
88051,61,5142
88052,1192,5142
88053,634,5142
88054,725,5142
88055,751,5142
88056,1015,5142
88057,1724,5143
88058,2547,5143
88059,68,5143
88060,1052,5143
88061,527,5143
88062,426,5143
88063,56,5143
88064,234,5143
88065,2,5143
88066,3212,5143
88067,2055,5143
88068,1416,5143
88069,440,5143
88070,1732,5143
88071,885,5144
88072,2112,5144
88073,1098,5144
88074,2523,5144
88075,248,5144
88076,2666,5144
88077,1171,5144
88078,598,5144
88079,41,5144
88080,1639,5145
88081,150,5145
88082,1652,5145
88083,311,5145
88084,575,5145
88085,390,5145
88086,13,5145
88087,50,5145
88088,2,5145
88089,747,5145
88090,414,5145
88091,430,5145
88092,620,5145
88093,171,5145
88094,273,5145
88095,31,5145
88096,477,5145
88097,1878,5145
88098,1432,5145
88099,722,5145
88100,567,5145
88101,743,5145
88102,527,5145
88103,760,5145
88104,1153,5145
88105,1192,5145
88106,668,5145
88107,157,5146
88108,1336,5146
88109,344,5146
88110,1297,5146
88111,384,5146
88112,69,5146
88113,3094,5146
88114,279,5146
88115,91,5146
88116,650,5146
88117,1685,5146
88118,114,5146
88119,497,5146
88120,1365,5146
88121,772,5147
88122,811,5147
88123,3454,5147
88124,269,5147
88125,1393,5147
88126,2703,5147
88127,4078,5147
88128,815,5147
88129,807,5147
88130,2722,5147
88131,1045,5147
88132,2877,5147
88133,2248,5147
88134,267,5147
88135,674,5147
88136,676,5147
88137,2642,5147
88138,2875,5147
88139,292,5147
88140,2863,5147
88141,814,5147
88142,799,5147
88143,84,5147
88144,2325,5147
88145,797,5147
88146,837,5148
88147,2103,5148
88148,1806,5148
88149,360,5148
88150,136,5148
88151,1059,5148
88152,925,5148
88153,95,5148
88154,1097,5148
88155,261,5148
88156,929,5149
88157,2152,5149
88158,1854,5149
88159,511,5149
88160,204,5149
88161,1840,5149
88162,221,5149
88163,34,5149
88164,1309,5149
88165,351,5149
88166,112,5149
88167,2130,5149
88168,373,5149
88169,452,5149
88170,927,5149
88171,453,5149
88172,132,5149
88173,1059,5149
88174,191,5149
88175,340,5150
88176,95,5150
88177,867,5150
88178,2484,5150
88179,186,5150
88180,94,5150
88181,40,5150
88182,188,5150
88183,622,5150
88184,168,5150
88185,406,5150
88186,561,5150
88187,1935,5150
88188,2176,5151
88189,1121,5151
88190,93,5151
88191,403,5151
88192,716,5151
88193,1363,5151
88194,927,5151
88195,1233,5151
88196,136,5151
88197,99,5151
88198,634,5152
88199,2345,5152
88200,31,5152
88201,724,5152
88202,1115,5152
88203,1714,5152
88204,1432,5152
88205,1041,5152
88206,743,5152
88207,63,5152
88208,396,5152
88209,1697,5152
88210,171,5152
88211,119,5152
88212,68,5152
88213,420,5152
88214,335,5152
88215,7,5152
88216,1286,5153
88217,90,5153
88218,91,5153
88219,29,5153
88220,74,5153
88221,279,5153
88222,900,5153
88223,650,5153
88224,496,5153
88225,368,5153
88226,558,5153
88227,189,5154
88228,372,5154
88229,166,5154
88230,684,5154
88231,505,5154
88232,364,5154
88233,913,5154
88234,458,5154
88235,51,5154
88236,1768,5154
88237,1036,5154
88238,218,5155
88239,1640,5155
88240,87,5155
88241,1513,5155
88242,261,5155
88243,2098,5155
88244,1148,5155
88245,713,5155
88246,248,5155
88247,403,5155
88248,1035,5155
88249,360,5155
88250,1091,5155
88251,515,5155
88252,1023,5156
88253,634,5156
88254,110,5156
88255,2874,5156
88256,13,5156
88257,1641,5156
88258,1847,5156
88259,827,5156
88260,2792,5156
88261,31,5156
88262,1604,5156
88263,330,5156
88264,2430,5156
88265,61,5156
88266,1744,5156
88267,3659,5156
88268,1424,5156
88269,569,5156
88270,2,5156
88271,1022,5156
88272,68,5156
88273,7,5156
88274,769,5157
88275,134,5157
88276,3743,5157
88277,1087,5157
88278,788,5157
88279,189,5157
88280,615,5157
88281,2831,5157
88282,40,5157
88283,596,5158
88284,914,5158
88285,1549,5158
88286,198,5158
88287,501,5158
88288,867,5158
88289,506,5158
88290,189,5158
88291,363,5158
88292,188,5158
88293,605,5158
88294,51,5158
88295,2671,5158
88296,3102,5158
88297,2523,5158
88298,2102,5158
88299,40,5158
88300,2590,5158
88301,221,5158
88302,186,5158
88303,99,5158
88304,1155,5158
88305,2086,5158
88306,4061,5158
88307,1335,5159
88308,46,5159
88309,1595,5159
88310,47,5159
88311,398,5159
88312,650,5159
88313,286,5159
88314,1455,5159
88315,771,5159
88316,549,5159
88317,2,5159
88318,518,5159
88319,345,5159
88320,519,5159
88321,71,5159
88322,157,5159
88323,284,5159
88324,842,5159
88325,633,5159
88326,222,5159
88327,1831,5159
88328,287,5159
88329,347,5159
88330,640,5159
88331,156,5159
88332,151,5159
88333,1369,5159
88334,654,5159
88335,1153,5159
88336,91,5159
88337,845,5159
88338,765,5159
88339,114,5159
88340,657,5159
88341,1773,5159
88342,76,5159
88343,497,5159
88344,2025,5159
88345,33,5159
88346,96,5160
88347,124,5160
88348,313,5160
88349,330,5160
88350,354,5160
88351,112,5160
88352,3475,5160
88353,351,5160
88354,83,5160
88355,4,5161
88356,2125,5161
88357,1645,5161
88358,571,5161
88359,944,5161
88360,2820,5161
88361,2358,5161
88362,747,5161
88363,2680,5161
88364,927,5161
88365,31,5161
88366,233,5161
88367,94,5162
88368,305,5162
88369,2886,5162
88370,571,5162
88371,332,5162
88372,1807,5162
88373,108,5162
88374,709,5162
88375,1036,5162
88376,373,5162
88377,1678,5162
88378,897,5162
88379,136,5162
88380,1097,5162
88381,927,5162
88382,1543,5162
88383,622,5162
88384,399,5163
88385,1774,5163
88386,206,5163
88387,463,5163
88388,293,5163
88389,7,5163
88390,1052,5163
88391,1775,5163
88392,397,5163
88393,1275,5163
88394,102,5163
88395,279,5164
88396,1587,5164
88397,496,5164
88398,1286,5164
88399,90,5164
88400,779,5164
88401,69,5164
88402,346,5164
88403,29,5164
88404,1109,5164
88405,1965,5164
88406,465,5165
88407,307,5165
88408,2156,5165
88409,396,5165
88410,4,5165
88411,1191,5165
88412,13,5165
88413,296,5165
88414,653,5165
88415,2339,5166
88416,234,5166
88417,1480,5166
88418,17,5166
88419,2,5166
88420,1103,5166
88421,112,5166
88422,2084,5166
88423,897,5166
88424,1326,5167
88425,3903,5167
88426,1579,5167
88427,747,5167
88428,647,5167
88429,31,5167
88430,1054,5167
88431,1796,5167
88432,1794,5167
88433,1631,5167
88434,3609,5167
88435,1592,5167
88436,1724,5167
88437,514,5167
88438,397,5167
88439,43,5167
88440,760,5167
88441,63,5167
88442,751,5167
88443,2899,5167
88444,3295,5167
88445,3712,5167
88446,1089,5167
88447,103,5167
88448,1774,5167
88449,786,5167
88450,474,5167
88451,947,5168
88452,2098,5168
88453,183,5168
88454,669,5168
88455,1925,5168
88456,94,5168
88457,326,5168
88458,166,5168
88459,1091,5168
88460,189,5168
88461,40,5168
88462,141,5169
88463,2708,5169
88464,140,5169
88465,102,5169
88466,1164,5169
88467,1263,5169
88468,318,5169
88469,110,5169
88470,31,5169
88471,2592,5170
88472,882,5170
88473,206,5170
88474,103,5170
88475,1052,5170
88476,3822,5170
88477,474,5170
88478,1713,5170
88479,476,5170
88480,445,5170
88481,747,5170
88482,396,5170
88483,447,5170
88484,31,5170
88485,712,5170
88486,1606,5170
88487,13,5170
88488,3078,5170
88489,3708,5170
88490,150,5170
88491,1878,5170
88492,1714,5170
88493,397,5170
88494,420,5170
88495,785,5170
88496,105,5170
88497,171,5170
88498,971,5170
88499,528,5170
88500,558,5171
88501,278,5171
88502,1204,5171
88503,776,5171
88504,29,5171
88505,1109,5171
88506,383,5171
88507,1203,5171
88508,950,5171
88509,347,5171
88510,69,5171
88511,900,5171
88512,1360,5171
88513,861,5171
88514,614,5171
88515,384,5171
88516,1453,5171
88517,1587,5171
88518,498,5171
88519,1297,5171
88520,3005,5171
88521,46,5171
88522,1365,5171
88523,2734,5172
88524,3953,5172
88525,792,5172
88526,675,5172
88527,833,5172
88528,1344,5172
88529,2230,5172
88530,125,5172
88531,2874,5172
88532,1799,5172
88533,2228,5172
